record time,gener time,old,new,odas,back nodes and time,up nodes and time
1678796216.244921,1678796195.479065,2796,4250,586.260358719588,,"[['50000014', 0, 1678796195.4950244], ['40000002', 117, 1678796197.9533486], ['30000002', 122, 1678796212.4405925], ['20000002', 126, 1678796216.0137968], ['10000001', 100, 1678796216.244921]]"
